IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,1,0,5.788286058144414,66,6.138197251644794,2.017120458588355,4,-0.7108633820141383,1.049449783134137,3.2795778658050394,96.19140308191403,0.29759097350338226,94.19746487548056,96.07839608027874,193,((E*H)+(K_13+R))
a,1,0,5.788286058144414,67,31.17115840174771,0.7138266056355355,4,0.42973144990507905,1.3883690303797478,0.13063094943382814,96.33738848337389,0.14129301355578727,96.97043996263032,96.0911459736431,75,(H+(K_11+R))
a,1,0,5.788286058144414,68,28.33596510593661,2.166107044012367,2,0.13270566910581172,1.0839652666078017,4.385896516589383,96.63152203298188,0.12481217079757227,97.41237378799876,96.30444943568372,75,((K_13+L)+(G+P))
a,1,0,5.788286058144414,69,21.368925779202367,0.8628131316877338,2,-0.7266994989749707,1.4228845138534123,1.2369496002181712,95.01703163017031,0.3356568006203043,92.148679528579,95.18951179780602,243,((W*G)+(G*R))
a,1,0,5.788286058144414,70,10.270042328893616,0.7883198686616346,1,-0.1484839947326233,0.4061267423291591,0.683790274826,95.74912138415789,0.41398492018929983,90.97221328140681,96.22567396080774,140,((R*R)*(K_11*L))
a,1,0,5.788286058144414,71,3.3030034789965335,3.469400956337001,1,0.9921108371865941,0.745046019362191,2.534843432960594,93.8491484184915,0.5263562471591668,84.44649291978453,95.14848957305097,285,((W+P)*(K_13*K_13))
a,1,0,5.788286058144414,72,0.4678092295111149,0.9373064540856466,3,0.6950850265850044,0.4406422555902448,1.790108925610343,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,230,((L*H)*(P*P))
a,1,0,5.788286058144414,73,25.50077085645119,3.6183876011328273,5,-0.16432011169345584,0.7795615028358557,3.641162083744937,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,394,((P*E)*(K_11+K_13))
a,1,0,5.788286058144414,74,14.40188740614244,3.543894278734914,2,0.41389536274656913,1.7618037610990234,3.088002758352766,97.2154636388213,0.25695034892115187,95.75384451703744,97.15482517555722,97,((R+K_11)*(H+K_13))
a,1,0,5.788286058144414,75,7.434848556245356,2.2406003664102805,3,-0.44550980533421325,0.10172297855721292,4.9390558419815545,96.9234928359016,0.1573968610464961,97.15533890628494,96.54019903050364,45,((K_13*R)+(L+R))
a,1,0,5.788286058144414,76,5.654413971076213,1.8312260853733477,3,-0.24350060709065025,0.6477351862196539,3.428021202845431,95.60313598269803,0.41178578112884684,90.87206524565265,96.01760207462294,25,R
a,1,0,5.788286058144414,77,30.68737512117913,0.5279321730487145,5,0.8970942248285674,0.9866544334652647,0.2790742864742196,96.19140308191403,0.14018876500628324,96.87314218579185,95.87269207517313,46,((L*K_11)+(K_13*P))
a,1,0,5.788286058144414,78,19.58849167087038,0.4534389100226154,4,-0.5246902709290855,1.968896661941011,4.725914961082048,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,472,((H*P)*(P*W))
a,1,0,5.788286058144414,79,12.621452344136138,3.1345199976979816,3,0.6159045609901321,0.3088159389740432,1.576968044710837,96.19140308191403,0.14018876500628324,96.87314218579185,95.87269207517313,24,(L*K_11)
a,1,0,5.788286058144414,80,9.786259048325036,0.6024254360748132,6,0.3188787503885424,0.004412175202097039,0.8322336118663914,96.62935928629358,0.1083500441164675,97.62987179089426,96.60833937463082,87,H
a,1,0,5.788286058144414,81,2.819220198427953,3.283506583121994,5,-0.5405264176922402,0.3433314224477077,2.6832866954951795,93.98864557988645,0.4465615892623191,87.66214412620297,95.17302888492614,378,((R*K_13)+(G*R))
a,1,0,5.788286058144414,82,23.720336748119202,3.2090132607240807,4,0.037689086550107165,1.3255736807108756,2.130127370103008,96.9234928359016,0.13141493542953397,97.51769266606333,96.84180152749875,178,((G+P)*(W+L))
a,1,0,5.788286058144414,83,16.75329742138496,1.905719348399447,6,-0.8217160815306752,1.6644929279564862,3.9811805282376027,95.60313598269803,0.414714847196599,90.78931568991145,96.01760207462294,25,R
a,1,0,5.788286058144414,84,13.918104125573858,3.357999905519907,2,0.8812581078677348,1.36008916418454,3.2364460953931573,96.04325493376588,0.11494077698457258,97.1063803253854,95.56319020288431,81,((L+K_13)*(G+H))
a,1,0,5.788286058144414,85,6.9510652756767755,2.0547059931952734,2,0.02185299939159724,1.699008441217572,0.08749917902194593,93.8448229251149,0.15446244752814095,94.28999057942048,92.95052051170296,62,((K_11*L)+(E*E))
a,1,0,5.788286058144414,86,27.85218134853087,1.9802126707973602,1,0.6000684440292998,0.6822506696933186,4.534339853629774,95.59881048932144,0.4959747065586482,88.17511862577841,96.46529291195189,303,((K_13+W)*(R*K_11))
a,1,0,5.788286058144414,87,20.885142498633787,0.6769188178445407,1,-0.25933672405148256,1.0211699169389294,1.3853929372585627,96.18924033522573,0.13872891099168472,96.89216263612927,95.88158309361938,56,((L*K_11)*(L+K_11))
a,1,0,5.788286058144414,88,18.049948725985526,2.1291992562213724,3,-0.5563625048507501,0.7167661531669833,0.6406585789199232,95.16301703163018,0.14165262960883399,95.94203293251287,94.58819244024698,18,(L+E)
a,1,0,5.788286058144414,89,11.082909876088443,0.8259053438967385,5,0.5842323568707899,1.0556854004125937,2.491711662548712,95.45715058123818,0.4538875965883265,89.43864092004603,96.08430829772821,267,((P+E)*(K_13*K_11))
a,1,0,5.788286058144414,90,31.984026425779692,0.7514120808706398,4,-0.8375521686891851,0.038927658675761756,1.9385522626507345,96.33955123006218,0.14641186064543726,96.89920411523582,95.98810311650841,125,((P*G)+(H*K_11))
a,1,0,5.788286058144414,91,25.01698757588261,3.432493168546006,3,0.3030426632300325,0.37784690592137243,3.7896054952911347,95.45498783454988,0.1672789497607016,95.83219795926894,95.0196946238653,169,((H*E)+(G*R))
a,1,0,5.788286058144414,92,21.127034615755235,2.7620534450802303,2,-0.4930180966120654,1.2220272302898816,3.811171343244173,94.28494187618274,0.14897061575893694,94.8980223331849,93.49724179043793,74,((G*E)+(L+G))
a,1,0,5.788286058144414,93,14.15999528902099,1.4587595921274106,2,0.647576735307152,1.5609464775354922,0.6622244268729616,95.45931332792647,0.3459051897008102,92.41089862101288,95.71844243682173,196,((R*E)+(W*E))
a,1,0,5.788286058144414,94,3.061111838712243,1.3842662697294972,1,-0.774207790252823,0.5441887060112387,0.10906502697498377,94.27845363611786,0.19510307211037137,94.11970361071938,93.70424860544384,75,((P+G)*(G+H))
a,1,0,5.788286058144414,95,28.09407298881516,0.0809723574048639,1,0.3663870416663946,0.8831079532568495,1.9601181851095784,95.6052987293863,0.09590251597550868,96.99724090503264,95.01850462694162,62,((L*G)+(R*R))
a,1,0,5.788286058144414,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,95.45498783454988,0.1647188577845512,95.8719213398551,95.0196946238653,103,((W+E)+(R*L))
a,1,0,5.788286058144414,97,18.291840366269817,0.22995900220069004,5,-0.790043877411333,0.9176234665179356,3.0664369103997275,95.75128413084617,0.37482821314938103,92.01875155994452,96.0372482331283,210,((R+E)+(R+L))
a,1,0,5.788286058144414,98,7.192956915961066,0.15546567980277676,2,-0.2118284327736304,1.8998656949936819,2.51327751050175,96.48337388483374,0.18595625785406805,96.41965607364004,96.30194386525659,43,(K_13*(K_13*L))
a,1,0,5.788286058144414,99,0.2259180660639828,2.836546767478143,3,0.9287664289479096,0.23978494223929256,4.364330668636345,97.36144904028114,0.1519077030025935,97.49856615294013,97.47245411530164,156,((K_11*R)+(H*G))
a,2,0,5.788286058144414,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,95.75560962422277,0.1533488409400818,96.31850263790258,95.47203505899554,143,((K_13*W)+(K_11+E))
a,2,0,5.788286058144414,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,85.93133279264666,0.6881500494639182,55.463875693189856,88.49595012939542,411,(R*(W*K_13))
a,2,0,5.788286058144414,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,97.07380373073804,0.13140290366567736,97.61179489555263,96.86958481452788,62,G
a,2,0,5.788286058144414,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,95.0256826169235,0.2291449426485923,94.35767783953447,95.01331664426243,76,W
a,2,0,5.788286058144414,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,939,((G*P)+P)
a,2,0,5.788286058144414,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,96.48553663152204,0.13324376353573433,97.19328403654556,96.21808738834682,31,(K_11+L)
a,2,0,5.788286058144414,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,96.63152203298189,0.1577618245501457,96.95096470307669,96.53422385627144,15,K_13
a,2,0,5.788286058144414,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,97.2176263855096,0.12481885511082591,97.78531547969831,97.1810267144131,19,K_11
a,2,0,5.788286058144414,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,25,P
a,2,0,5.788286058144414,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,93.85347391186806,0.12700863613272373,94.74118403330542,92.79635118638573,62,((E*L)+(R*P))
a,2,0,5.788286058144414,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,94.87320897539875,0.40956525226598217,90.05185363842564,95.78499034254753,6118,((W*K_13)+(G*R))
a,2,0,5.788286058144414,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,96.63152203298189,0.15043849094943987,97.0562989782984,96.42736549846958,79,((P+G)*(K_13+E))
a,2,0,5.788286058144414,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,90.33468505001352,0.5593045640490896,75.7344933423244,92.26458133328336,1208,((W*E)*(H+K_13))
a,2,0,5.788286058144414,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,94.87753446877534,0.13799096280848105,95.71043738843866,94.29717330319018,86,(L*(W+E))
a,2,0,5.788286058144414,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,65.00783995674506,0.6998529451084196,13.6527319829917,0.0,266,((P+H)*(E*P))
a,2,0,5.788286058144414,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,94.28926736955933,0.4886567204085452,86.6464865149113,95.41981260650633,351,((R+E)+(W*E))
a,2,0,5.788286058144414,16,7.676739719692488,0.34136005301778394,3,-0.6791911778947961,0.30258029190816516,2.3648342479671647,93.70748851040821,0.22804069409908823,92.79841656290358,92.97566564048334,249,((G*G)*(L*G))
a,2,0,5.788286058144414,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,91.79670181130035,0.5475816154648271,79.5830337763525,93.47035812902251,192,W
a,2,0,5.788286058144414,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,94.43741551770748,0.43887462902061447,88.57425012726617,95.53465202503419,225,((R*R)+(R*G))
a,2,0,5.788286058144414,19,14.643779046426733,1.6446539653424177,3,0.18021396038366388,1.9626610446625543,0.5137810153267641,96.63368477967019,0.1541055052003957,97.00529373457313,96.43425260322513,18,K_11
a,2,0,5.788286058144414,20,11.808584796941314,3.096934403719249,6,-0.11681182041560345,1.6582573106780294,4.769046656988125,95.60746147607462,0.12298467955402262,96.62767539577841,95.05274786858384,147,G
a,2,0,5.788286058144414,21,4.841546423881386,1.7936406101382438,5,-0.976216988496386,1.997176528136219,1.6200997406169133,96.04325493376588,0.3799310178872223,92.18884363177293,96.53610884221371,431,((E+R)+(P*H))
a,2,0,5.788286058144414,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,96.92998107596648,0.182643512205556,96.78768956687853,96.84916659997357,229,((W+E)+(G+L))
a,2,0,5.788286058144414,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,96.48553663152204,0.35138365284350687,93.29032057201343,96.89203646678482,205,((E+K_13)*(R+K_11))
a,2,0,5.788286058144414,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,96.77750743444173,0.2141319750808802,96.1877646232554,96.83625502286361,68,((K_13+P)+(P+R))
a,2,0,5.788286058144414,25,8.973391501130212,0.5648399608397092,2,-0.413837601214871,1.3538535469060833,4.024312224143679,95.3176534198432,0.3444480094115131,92.28809446949818,95.70874046116441,253,((H*P)+(W*H))
a,2,0,5.788286058144414,26,29.874507573984303,0.4903466978136101,1,0.16437784342283157,0.33709577538182967,3.471152898751508,95.90375777237091,0.128111547819577,96.8104423362926,95.68056651260176,75,((E*H)*(R+K_11))
a,2,0,5.788286058144414,27,22.90746872408722,3.171427785488977,1,-0.695027265053306,0.6760150226274405,0.3222059823802964,96.34171397675047,0.14532365444774203,96.91641033049426,96.11477380889042,59,(K_11*(E+H))
a,2,0,5.788286058144414,28,19.017515287122688,2.5009880620232003,6,0.5089119453022737,1.5201953469959495,0.34377183033333425,96.48553663152202,0.07430817357824657,97.96219056906294,96.22866217728037,15,L
